"Date","Price","Open","High","Low","Vol.","Change %"
"09/14/2005","1.5933","1.5948","1.5978","1.5903","","-0.08%"
"09/13/2005","1.5945","1.5973","1.6012","1.5924","","-0.18%"
"09/12/2005","1.5973","1.6001","1.6035","1.5895","","-0.23%"
"09/09/2005","1.6010","1.6031","1.6136","1.5993","","-0.24%"
"09/08/2005","1.6048","1.6199","1.6220","1.6025","","-0.96%"
"09/07/2005","1.6203","1.6218","1.6288","1.6156","","-0.18%"
"09/06/2005","1.6233","1.6319","1.6345","1.6214","","-0.67%"
"09/05/2005","1.6342","1.6404","1.6417","1.6286","","-0.14%"
"09/02/2005","1.6365","1.6385","1.6450","1.6335","","-0.16%"
"09/01/2005","1.6392","1.6346","1.6416","1.6305","","0.24%"
"08/31/2005","1.6352","1.6312","1.6420","1.6294","","0.21%"
"08/30/2005","1.6318","1.6287","1.6349","1.6250","","0.28%"
"08/29/2005","1.6272","1.6262","1.6331","1.6228","","0.24%"
"08/26/2005","1.6233","1.6189","1.6283","1.6170","","0.22%"
"08/25/2005","1.6198","1.6241","1.6253","1.6142","","-0.27%"
"08/24/2005","1.6242","1.6181","1.6257","1.6142","","0.30%"
"08/23/2005","1.6193","1.6180","1.6216","1.6132","","0.01%"
"08/22/2005","1.6191","1.6172","1.6223","1.6109","","0.13%"
"08/19/2005","1.6170","1.6161","1.6237","1.6129","","0.01%"
"08/18/2005","1.6168","1.6156","1.6193","1.6105","","0.19%"
"08/17/2005","1.6137","1.6049","1.6162","1.6007","","0.42%"
"08/16/2005","1.6069","1.6087","1.6107","1.6025","","-0.08%"
"08/15/2005","1.6082","1.6108","1.6121","1.6004","","-0.19%"
"08/12/2005","1.6113","1.6091","1.6145","1.6024","","0.07%"
"08/11/2005","1.6101","1.6178","1.6216","1.6038","","-0.55%"
"08/10/2005","1.6190","1.6246","1.6259","1.6124","","-0.32%"
"08/09/2005","1.6242","1.6153","1.6298","1.6129","","0.46%"
"08/08/2005","1.6168","1.6064","1.6178","1.6038","","0.50%"
"08/05/2005","1.6088","1.6034","1.6118","1.6017","","0.29%"
"08/04/2005","1.6041","1.5981","1.6058","1.5949","","0.27%"
"08/03/2005","1.5998","1.5926","1.6071","1.5896","","0.36%"
"08/02/2005","1.5941","1.5997","1.6057","1.5911","","-0.36%"
"08/01/2005","1.5998","1.6030","1.6113","1.5925","","-0.18%"
"07/29/2005","1.6027","1.5957","1.6062","1.5863","","0.37%"
"07/28/2005","1.5968","1.5953","1.6035","1.5916","","0.10%"
"07/27/2005","1.5952","1.5855","1.6000","1.5813","","0.58%"
"07/26/2005","1.5860","1.5802","1.5892","1.5776","","0.30%"
"07/25/2005","1.5812","1.5824","1.5921","1.5763","","0.61%"
"07/22/2005","1.5716","1.5899","1.5935","1.5708","","-1.08%"
"07/21/2005","1.5888","1.6072","1.6083","1.5856","","-1.08%"
"07/20/2005","1.6061","1.6023","1.6106","1.5922","","0.16%"
"07/19/2005","1.6035","1.5986","1.6049","1.5954","","0.29%"
"07/18/2005","1.5988","1.6054","1.6141","1.5958","","-0.55%"
"07/15/2005","1.6076","1.6079","1.6149","1.6035","","-0.04%"
"07/14/2005","1.6082","1.6117","1.6152","1.6020","","-0.25%"
"07/13/2005","1.6123","1.6164","1.6219","1.6102","","-0.27%"
"07/12/2005","1.6166","1.6140","1.6223","1.6097","","0.05%"
"07/11/2005","1.6158","1.6115","1.6191","1.6095","","0.28%"
"07/08/2005","1.6113","1.6143","1.6195","1.6030","","-0.32%"
"07/07/2005","1.6164","1.6137","1.6178","1.6027","","0.28%"
"07/06/2005","1.6119","1.6067","1.6150","1.6010","","0.29%"
"07/05/2005","1.6073","1.5892","1.6100","1.5857","","1.20%"
"07/04/2005","1.5883","1.5875","1.5942","1.5832","","-0.14%"
"07/01/2005","1.5905","1.5850","1.5991","1.5802","","0.23%"
"06/30/2005","1.5869","1.5827","1.5941","1.5795","","0.17%"
"06/29/2005","1.5842","1.5789","1.5905","1.5760","","0.20%"
"06/28/2005","1.5811","1.5816","1.5853","1.5715","","0.00%"
"06/27/2005","1.5811","1.5712","1.5868","1.5702","","0.60%"
"06/24/2005","1.5716","1.5585","1.5757","1.5551","","0.67%"
"06/23/2005","1.5611","1.5574","1.5664","1.5531","","0.19%"
"06/22/2005","1.5581","1.5619","1.5681","1.5530","","-0.33%"
"06/21/2005","1.5633","1.5646","1.5687","1.5554","","-0.17%"
"06/20/2005","1.5659","1.5719","1.5759","1.5616","","-0.89%"
"06/17/2005","1.5799","1.5673","1.5808","1.5615","","0.87%"
"06/16/2005","1.5663","1.5737","1.5777","1.5620","","-0.51%"
"06/15/2005","1.5744","1.5750","1.5798","1.5712","","-0.13%"
"06/14/2005","1.5765","1.5907","1.5945","1.5707","","-0.87%"
"06/13/2005","1.5904","1.5879","1.5929","1.5793","","-0.13%"
"06/10/2005","1.5925","1.5926","1.6006","1.5861","","-0.08%"
"06/09/2005","1.5937","1.5973","1.5998","1.5884","","-0.26%"
"06/08/2005","1.5979","1.5971","1.6059","1.5940","","-0.08%"
"06/07/2005","1.5991","1.6025","1.6044","1.5921","","-0.22%"
"06/06/2005","1.6027","1.6185","1.6202","1.6001","","-1.01%"
"06/03/2005","1.6191","1.6256","1.6283","1.6115","","-0.50%"
"06/02/2005","1.6273","1.6261","1.6350","1.6232","","0.10%"
"06/01/2005","1.6257","1.6272","1.6379","1.6228","","-0.17%"
"05/31/2005","1.6284","1.6391","1.6448","1.6248","","-0.70%"
"05/30/2005","1.6399","1.6451","1.6480","1.6343","","-0.44%"
"05/27/2005","1.6471","1.6484","1.6519","1.6446","","-0.10%"
"05/26/2005","1.6487","1.6513","1.6535","1.6430","","-0.25%"
"05/25/2005","1.6528","1.6510","1.6572","1.6496","","0.18%"
"05/24/2005","1.6498","1.6564","1.6586","1.6465","","-0.38%"
"05/23/2005","1.6561","1.6619","1.6641","1.6542","","-0.28%"
"05/20/2005","1.6607","1.6683","1.6709","1.6592","","-0.41%"
"05/19/2005","1.6675","1.6655","1.6715","1.6618","","0.09%"
"05/18/2005","1.6660","1.6680","1.6730","1.6628","","-0.20%"
"05/17/2005","1.6694","1.6694","1.6726","1.6639","","-0.16%"
"05/16/2005","1.6720","1.6573","1.6747","1.6554","","0.66%"
"05/13/2005","1.6610","1.6561","1.6629","1.6519","","0.30%"
"05/12/2005","1.6560","1.6530","1.6611","1.6494","","0.12%"
"05/11/2005","1.6540","1.6582","1.6611","1.6471","","-0.26%"
"05/10/2005","1.6583","1.6631","1.6647","1.6542","","-0.35%"
"05/09/2005","1.6641","1.6559","1.6665","1.6508","","0.46%"
"05/06/2005","1.6564","1.6573","1.6661","1.6506","","-0.17%"
"05/05/2005","1.6593","1.6575","1.6650","1.6543","","0.08%"
"05/04/2005","1.6579","1.6626","1.6698","1.6549","","-0.32%"
"05/03/2005","1.6633","1.6485","1.6690","1.6461","","0.83%"
"05/02/2005","1.6496","1.6475","1.6511","1.6448","","0.08%"
"04/29/2005","1.6483","1.6572","1.6633","1.6444","","-0.48%"
"04/28/2005","1.6563","1.6641","1.6687","1.6515","","-0.46%"
"04/27/2005","1.6640","1.6706","1.6748","1.6588","","-0.45%"
"04/26/2005","1.6715","1.6666","1.6717","1.6617","","0.30%"
"04/25/2005","1.6665","1.6706","1.6717","1.6604","","-0.39%"
"04/22/2005","1.6730","1.6821","1.6846","1.6676","","-0.48%"
"04/21/2005","1.6811","1.6877","1.6928","1.6798","","-0.37%"
"04/20/2005","1.6873","1.6916","1.6962","1.6806","","-0.29%"
"04/19/2005","1.6922","1.6943","1.7004","1.6890","","-0.09%"
"04/18/2005","1.6938","1.6793","1.7039","1.6772","","0.78%"
"04/15/2005","1.6807","1.6640","1.6836","1.6625","","1.00%"
"04/14/2005","1.6640","1.6603","1.6661","1.6551","","0.20%"
"04/13/2005","1.6607","1.6657","1.6679","1.6551","","-0.38%"
"04/12/2005","1.6671","1.6725","1.6773","1.6624","","-0.39%"
"04/11/2005","1.6736","1.6747","1.6778","1.6693","","-0.08%"
"04/08/2005","1.6750","1.6768","1.6784","1.6667","","-0.15%"
"04/07/2005","1.6776","1.6843","1.6875","1.6767","","-0.40%"
"04/06/2005","1.6844","1.6736","1.6848","1.6721","","0.65%"
"04/05/2005","1.6736","1.6751","1.6808","1.6701","","-0.01%"
"04/04/2005","1.6738","1.6739","1.6804","1.6705","","-0.02%"
"04/01/2005","1.6741","1.6761","1.6824","1.6706","","-0.25%"
"03/31/2005","1.6783","1.6754","1.6825","1.6704","","0.08%"
"03/30/2005","1.6770","1.6767","1.6815","1.6724","","-0.01%"
"03/29/2005","1.6772","1.6755","1.6806","1.6688","","0.09%"
"03/28/2005","1.6757","1.6775","1.6799","1.6696","","-0.20%"
"03/25/2005","1.6791","1.6750","1.6799","1.6727","","0.14%"
"03/24/2005","1.6768","1.6804","1.6855","1.6747","","-0.34%"
"03/23/2005","1.6826","1.6702","1.6862","1.6693","","0.65%"
"03/22/2005","1.6718","1.6751","1.6810","1.6639","","-0.27%"
"03/21/2005","1.6763","1.6765","1.6818","1.6685","","0.06%"
"03/18/2005","1.6753","1.6854","1.6900","1.6728","","-0.69%"
"03/17/2005","1.6869","1.6900","1.6937","1.6838","","-0.28%"
"03/16/2005","1.6917","1.6816","1.6942","1.6813","","0.46%"
"03/15/2005","1.6839","1.6973","1.7001","1.6820","","-0.84%"
"03/14/2005","1.6981","1.6956","1.7027","1.6926","","0.01%"
"03/11/2005","1.6980","1.6950","1.7048","1.6911","","0.14%"
"03/10/2005","1.6957","1.6878","1.7039","1.6787","","0.48%"
"03/09/2005","1.6876","1.6701","1.6930","1.6698","","0.91%"
"03/08/2005","1.6724","1.6656","1.6749","1.6620","","0.37%"
"03/07/2005","1.6663","1.6754","1.6780","1.6640","","-0.50%"
"03/04/2005","1.6747","1.6732","1.6785","1.6661","","0.02%"
"03/03/2005","1.6743","1.6773","1.6832","1.6713","","-0.16%"
"03/02/2005","1.6770","1.6750","1.6899","1.6712","","0.10%"
"03/01/2005","1.6753","1.6700","1.6841","1.6667","","0.27%"
"02/28/2005","1.6708","1.6818","1.6846","1.6688","","-0.74%"
"02/25/2005","1.6833","1.6767","1.6869","1.6762","","0.29%"
"02/24/2005","1.6785","1.6798","1.6863","1.6747","","-0.07%"
"02/23/2005","1.6797","1.6678","1.6824","1.6663","","0.62%"
"02/22/2005","1.6693","1.6536","1.6704","1.6519","","0.88%"
"02/21/2005","1.6548","1.6539","1.6604","1.6520","","-0.19%"
"02/18/2005","1.6579","1.6588","1.6695","1.6533","","-0.09%"
"02/17/2005","1.6594","1.6601","1.6638","1.6526","","-0.06%"
"02/16/2005","1.6604","1.6530","1.6675","1.6519","","0.40%"
"02/15/2005","1.6538","1.6460","1.6587","1.6443","","0.55%"
"02/14/2005","1.6448","1.6385","1.6517","1.6355","","0.46%"
"02/11/2005","1.6372","1.6425","1.6487","1.6350","","-0.41%"
"02/10/2005","1.6439","1.6613","1.6650","1.6415","","-1.08%"
"02/09/2005","1.6618","1.6646","1.6717","1.6579","","-0.25%"
"02/08/2005","1.6660","1.6612","1.6741","1.6583","","0.23%"
"02/07/2005","1.6622","1.6708","1.6775","1.6543","","-0.52%"
"02/04/2005","1.6709","1.6815","1.6882","1.6675","","-0.72%"
"02/03/2005","1.6831","1.6735","1.6889","1.6726","","0.45%"
"02/02/2005","1.6755","1.6851","1.6909","1.6728","","-0.45%"
"02/01/2005","1.6831","1.6807","1.6953","1.6790","","0.13%"
"01/31/2005","1.6809","1.6835","1.6863","1.6766","","-0.17%"
"01/28/2005","1.6837","1.6777","1.6885","1.6727","","0.32%"
"01/27/2005","1.6784","1.6859","1.6904","1.6768","","-0.56%"
"01/26/2005","1.6878","1.6952","1.6988","1.6832","","-0.48%"
"01/25/2005","1.6959","1.6947","1.7015","1.6875","","0.01%"
"01/24/2005","1.6957","1.6960","1.7018","1.6896","","0.06%"
"01/21/2005","1.6946","1.7086","1.7109","1.6902","","-0.88%"
"01/20/2005","1.7096","1.7103","1.7132","1.7005","","-0.14%"
"01/19/2005","1.7120","1.7231","1.7273","1.7076","","-0.72%"
"01/18/2005","1.7245","1.7223","1.7341","1.7178","","0.06%"
"01/17/2005","1.7235","1.7242","1.7292","1.7203","","-0.20%"
"01/14/2005","1.7270","1.7256","1.7349","1.7208","","0.06%"
"01/13/2005","1.7260","1.7274","1.7336","1.7196","","-0.12%"
"01/12/2005","1.7281","1.7201","1.7361","1.7152","","0.48%"
"01/11/2005","1.7199","1.7256","1.7308","1.7182","","-0.32%"
"01/10/2005","1.7254","1.7239","1.7296","1.7205","","0.09%"
"01/07/2005","1.7239","1.7306","1.7387","1.7178","","-0.48%"
"01/06/2005","1.7322","1.7338","1.7407","1.7276","","-0.17%"
"01/05/2005","1.7352","1.7356","1.7415","1.7276","","0.19%"
"01/04/2005","1.7319","1.7299","1.7378","1.7233","","0.03%"
"01/03/2005","1.7314","1.7343","1.7456","1.7263","","-0.13%"
"12/31/2004","1.7336","1.7490","1.7565","1.7269","","-0.90%"
"12/30/2004","1.7494","1.7574","1.7616","1.7468","","-0.48%"
"12/29/2004","1.7578","1.7490","1.7615","1.7404","","0.57%"
"12/28/2004","1.7479","1.7510","1.7546","1.7428","","-0.19%"
"12/27/2004","1.7513","1.7583","1.7600","1.7485","","-0.49%"
"12/24/2004","1.7600","1.7615","1.7681","1.7534","","-0.12%"
"12/23/2004","1.7622","1.7530","1.7641","1.7485","","0.52%"
"12/22/2004","1.7530","1.7461","1.7540","1.7411","","0.26%"
"12/21/2004","1.7484","1.7544","1.7594","1.7424","","-0.31%"
"12/20/2004","1.7538","1.7458","1.7561","1.7393","","0.68%"
"12/17/2004","1.7420","1.7492","1.7529","1.7369","","-0.48%"
"12/16/2004","1.7504","1.7530","1.7635","1.7464","","-0.15%"
"12/15/2004","1.7531","1.7569","1.7644","1.7517","","-0.27%"
"12/14/2004","1.7578","1.7537","1.7612","1.7448","","0.24%"
"12/13/2004","1.7536","1.7623","1.7658","1.7484","","-0.32%"
"12/10/2004","1.7592","1.7641","1.7691","1.7534","","-0.31%"
"12/09/2004","1.7647","1.7617","1.7694","1.7500","","0.32%"
"12/08/2004","1.7590","1.7337","1.7659","1.7285","","1.40%"
"12/07/2004","1.7347","1.7335","1.7356","1.7221","","0.06%"
"12/06/2004","1.7336","1.7208","1.7350","1.7161","","0.73%"
"12/03/2004","1.7210","1.7129","1.7265","1.7072","","0.40%"
"12/02/2004","1.7142","1.7175","1.7189","1.7042","","-0.07%"
"12/01/2004","1.7154","1.7180","1.7274","1.7087","","-0.37%"
"11/30/2004","1.7218","1.6944","1.7254","1.6910","","1.62%"
"11/29/2004","1.6944","1.6816","1.6955","1.6788","","0.82%"
"11/26/2004","1.6807","1.6728","1.6848","1.6628","","0.37%"
"11/25/2004","1.6745","1.6763","1.6773","1.6651","","0.04%"
"11/24/2004","1.6738","1.6643","1.6752","1.6618","","0.59%"
"11/23/2004","1.6639","1.6663","1.6715","1.6595","","-0.21%"
"11/22/2004","1.6674","1.6623","1.6688","1.6584","","0.32%"
"11/19/2004","1.6621","1.6654","1.6716","1.6576","","-0.19%"
"11/18/2004","1.6652","1.6670","1.6740","1.6626","","-0.10%"
"11/17/2004","1.6669","1.6769","1.6782","1.6593","","-0.63%"
"11/16/2004","1.6774","1.6744","1.6810","1.6741","","0.14%"
"11/15/2004","1.6751","1.6876","1.6914","1.6705","","-0.65%"
"11/12/2004","1.6861","1.6855","1.6923","1.6813","","-0.17%"
"11/11/2004","1.6890","1.6960","1.7008","1.6838","","-0.48%"
"11/10/2004","1.6971","1.6957","1.7041","1.6937","","0.15%"
"11/09/2004","1.6946","1.7044","1.7091","1.6927","","-0.61%"
"11/08/2004","1.7050","1.7000","1.7122","1.6966","","0.31%"
"11/05/2004","1.6997","1.6987","1.7039","1.6833","","0.02%"
"11/04/2004","1.6993","1.6949","1.7026","1.6910","","0.18%"
"11/03/2004","1.6962","1.7020","1.7066","1.6904","","-0.36%"
"11/02/2004","1.7023","1.7074","1.7114","1.6986","","-0.33%"
"11/01/2004","1.7079","1.7090","1.7127","1.7033","","0.01%"
"10/29/2004","1.7077","1.7098","1.7139","1.7011","","-0.04%"
"10/28/2004","1.7084","1.7084","1.7184","1.6937","","0.08%"
"10/27/2004","1.7070","1.7073","1.7136","1.7012","","-0.19%"
"10/26/2004","1.7102","1.7136","1.7165","1.7060","","-0.22%"
"10/25/2004","1.7140","1.7121","1.7191","1.7065","","-0.10%"
"10/22/2004","1.7157","1.7112","1.7163","1.7067","","0.19%"
"10/21/2004","1.7125","1.7112","1.7167","1.7034","","-0.03%"
"10/20/2004","1.7130","1.7209","1.7223","1.7076","","-0.55%"
"10/19/2004","1.7224","1.7223","1.7255","1.7113","","-0.05%"
"10/18/2004","1.7232","1.7073","1.7242","1.7036","","0.80%"
"10/15/2004","1.7096","1.6990","1.7106","1.6925","","0.61%"
"10/14/2004","1.6992","1.7005","1.7059","1.6903","","-0.13%"
"10/13/2004","1.7014","1.6881","1.7036","1.6840","","0.87%"
"10/12/2004","1.6867","1.6802","1.6956","1.6819","","-0.13%"
"10/11/2004","1.6889","1.6825","1.6925","1.6803","","0.03%"
"10/08/2004","1.6884","1.6862","1.6996","1.6851","","0.01%"
"10/07/2004","1.6883","1.6967","1.7021","1.6855","","-0.58%"
"10/06/2004","1.6981","1.6994","1.7038","1.6934","","-0.16%"
"10/05/2004","1.7009","1.7019","1.7076","1.6968","","-0.12%"
"10/04/2004","1.7029","1.7124","1.7160","1.6958","","-0.33%"
"10/01/2004","1.7086","1.7104","1.7177","1.7065","","-0.04%"
"09/30/2004","1.7093","1.7202","1.7282","1.7057","","-0.63%"
"09/29/2004","1.7201","1.7151","1.7263","1.7138","","0.20%"
"09/28/2004","1.7167","1.7226","1.7247","1.7131","","-0.39%"
"09/27/2004","1.7235","1.7196","1.7293","1.7153","","0.26%"
"09/24/2004","1.7191","1.7185","1.7304","1.7144","","-0.02%"
"09/23/2004","1.7194","1.7340","1.7359","1.7154","","-0.88%"
"09/22/2004","1.7347","1.7513","1.7528","1.7298","","-0.97%"
"09/21/2004","1.7517","1.7360","1.7586","1.7341","","0.82%"
"09/20/2004","1.7374","1.7426","1.7463","1.7319","","-0.49%"
"09/17/2004","1.7459","1.7432","1.7503","1.7400","","0.10%"
"09/16/2004","1.7442","1.7467","1.7512","1.7340","","-0.17%"
"09/15/2004","1.7472","1.7442","1.7528","1.7399","","0.15%"
"09/14/2004","1.7445","1.7592","1.7605","1.7403","","-0.80%"
"09/13/2004","1.7586","1.7607","1.7651","1.7516","","-0.28%"
"09/10/2004","1.7636","1.7747","1.7795","1.7570","","-0.71%"
"09/09/2004","1.7763","1.7470","1.7782","1.7452","","1.61%"
"09/08/2004","1.7482","1.7432","1.7545","1.7398","","0.29%"
"09/07/2004","1.7432","1.7433","1.7485","1.7362","","0.02%"
"09/06/2004","1.7429","1.7431","1.7490","1.7393","","0.00%"
"09/03/2004","1.7429","1.7460","1.7530","1.7364","","-0.26%"
"09/02/2004","1.7474","1.7346","1.7510","1.7308","","0.64%"
"09/01/2004","1.7363","1.7257","1.7364","1.7240","","0.36%"
"08/31/2004","1.7300","1.7229","1.7341","1.7187","","0.34%"
"08/30/2004","1.7242","1.7112","1.7275","1.7078","","1.08%"
"08/27/2004","1.7058","1.7206","1.7229","1.7041","","-0.93%"
"08/26/2004","1.7218","1.7123","1.7259","1.7050","","0.53%"
"08/25/2004","1.7127","1.7138","1.7158","1.7046","","-0.09%"
"08/24/2004","1.7142","1.7045","1.7193","1.7009","","0.75%"
"08/23/2004","1.7015","1.7016","1.7086","1.6921","","0.04%"
"08/20/2004","1.7008","1.7063","1.7103","1.6970","","-0.31%"
"08/19/2004","1.7061","1.7219","1.7287","1.7016","","-0.99%"
"08/18/2004","1.7231","1.7248","1.7284","1.7181","","-0.13%"
"08/17/2004","1.7254","1.7201","1.7293","1.7166","","0.26%"
"08/16/2004","1.7210","1.7266","1.7282","1.7138","","-0.33%"
"08/13/2004","1.7267","1.7141","1.7309","1.7126","","0.68%"
"08/12/2004","1.7150","1.7099","1.7174","1.7080","","0.36%"
"08/11/2004","1.7089","1.7140","1.7203","1.7064","","-0.39%"
"08/10/2004","1.7156","1.7143","1.7231","1.7107","","0.01%"
"08/09/2004","1.7155","1.7195","1.7234","1.7070","","-0.29%"
"08/06/2004","1.7205","1.7135","1.7397","1.7105","","0.37%"
"08/05/2004","1.7142","1.7073","1.7176","1.7068","","0.26%"
"08/04/2004","1.7098","1.7046","1.7158","1.7030","","0.18%"
"08/03/2004","1.7067","1.7093","1.7202","1.7016","","-0.26%"
"08/02/2004","1.7111","1.7132","1.7212","1.7045","","0.05%"
"07/30/2004","1.7103","1.7227","1.7302","1.7073","","-0.78%"
"07/29/2004","1.7237","1.7259","1.7347","1.7193","","-0.08%"
"07/28/2004","1.7250","1.7222","1.7306","1.7163","","0.10%"
"07/27/2004","1.7232","1.7115","1.7296","1.7016","","0.64%"
"07/26/2004","1.7122","1.7074","1.7151","1.7007","","0.41%"
"07/23/2004","1.7052","1.7140","1.7247","1.7015","","-0.49%"
"07/22/2004","1.7136","1.7135","1.7272","1.7071","","-0.10%"
"07/21/2004","1.7153","1.6945","1.7193","1.6906","","1.26%"
"07/20/2004","1.6939","1.6993","1.7039","1.6898","","-0.28%"
"07/19/2004","1.6987","1.6997","1.7014","1.6900","","-0.18%"
"07/16/2004","1.7018","1.7092","1.7148","1.6977","","-0.46%"
"07/15/2004","1.7097","1.7080","1.7156","1.7032","","-0.06%"
"07/14/2004","1.7108","1.6989","1.7152","1.6970","","0.55%"
"07/13/2004","1.7015","1.7065","1.7095","1.6966","","-0.29%"
"07/12/2004","1.7064","1.7156","1.7173","1.7013","","-0.76%"
"07/09/2004","1.7194","1.7176","1.7213","1.7106","","-0.02%"
"07/08/2004","1.7197","1.7099","1.7233","1.7079","","0.49%"
"07/07/2004","1.7113","1.7207","1.7228","1.7070","","-0.60%"
"07/06/2004","1.7216","1.7251","1.7279","1.7105","","-0.24%"
"07/05/2004","1.7258","1.7283","1.7321","1.7196","","-0.17%"
"07/02/2004","1.7288","1.7248","1.7438","1.7186","","0.13%"
"07/01/2004","1.7265","1.7433","1.7497","1.7207","","-1.04%"
"06/30/2004","1.7446","1.7467","1.7600","1.7423","","-0.25%"
"06/29/2004","1.7489","1.7389","1.7582","1.7353","","0.46%"
"06/28/2004","1.7409","1.7388","1.7474","1.7360","","0.16%"
"06/25/2004","1.7382","1.7384","1.7430","1.7286","","-0.01%"
"06/24/2004","1.7383","1.7574","1.7593","1.7325","","-1.14%"
"06/23/2004","1.7584","1.7607","1.7665","1.7528","","-0.20%"
"06/22/2004","1.7619","1.7537","1.7654","1.7505","","0.43%"
"06/21/2004","1.7543","1.7587","1.7653","1.7484","","-0.44%"
"06/18/2004","1.7621","1.7723","1.7742","1.7493","","-0.15%"
"06/17/2004","1.7647","1.7420","1.7678","1.7410","","1.29%"
"06/16/2004","1.7423","1.7442","1.7528","1.7373","","-0.16%"
"06/15/2004","1.7451","1.7534","1.7709","1.7377","","-0.50%"
"06/14/2004","1.7539","1.7370","1.7590","1.7269","","1.29%"
"06/11/2004","1.7315","1.7345","1.7414","1.7287","","-0.40%"
"06/10/2004","1.7384","1.7486","1.7546","1.7293","","-0.49%"
"06/09/2004","1.7469","1.7500","1.7575","1.7419","","-0.23%"
"06/08/2004","1.7510","1.7433","1.7545","1.7420","","0.56%"
"06/07/2004","1.7413","1.7596","1.7696","1.7386","","-1.21%"
"06/04/2004","1.7627","1.7757","1.7782","1.7558","","-0.69%"
"06/03/2004","1.7750","1.7510","1.7828","1.7469","","1.24%"
"06/02/2004","1.7533","1.7322","1.7626","1.7246","","1.18%"
"06/01/2004","1.7329","1.7024","1.7356","1.6990","","1.70%"
"05/31/2004","1.7040","1.7124","1.7155","1.6996","","-0.36%"
"05/28/2004","1.7102","1.7066","1.7196","1.7037","","0.06%"
"05/27/2004","1.7091","1.7112","1.7141","1.7010","","-0.18%"
"05/26/2004","1.7121","1.7077","1.7172","1.7032","","0.22%"
"05/25/2004","1.7084","1.7188","1.7227","1.7041","","-0.71%"
"05/24/2004","1.7206","1.7134","1.7251","1.7053","","0.34%"
"05/21/2004","1.7147","1.7174","1.7257","1.7082","","-0.21%"
"05/20/2004","1.7183","1.7221","1.7313","1.7118","","-0.41%"
"05/19/2004","1.7254","1.7374","1.7405","1.7109","","-0.79%"
"05/18/2004","1.7391","1.7489","1.7683","1.7363","","-0.69%"
"05/17/2004","1.7512","1.7182","1.7588","1.7176","","1.94%"
"05/14/2004","1.7178","1.7168","1.7288","1.7091","","0.02%"
"05/13/2004","1.7174","1.7016","1.7275","1.7000","","0.83%"
"05/12/2004","1.7033","1.7004","1.7142","1.6912","","0.09%"
"05/11/2004","1.7018","1.7023","1.7074","1.6960","","0.00%"
"05/10/2004","1.7018","1.6895","1.7136","1.6870","","0.60%"
"05/07/2004","1.6917","1.6738","1.6951","1.6642","","1.12%"
"05/06/2004","1.6729","1.6622","1.6753","1.6547","","0.66%"
"05/05/2004","1.6620","1.6569","1.6664","1.6531","","0.21%"
"05/04/2004","1.6585","1.6572","1.6636","1.6488","","0.14%"
"05/03/2004","1.6561","1.6595","1.6653","1.6518","","-0.38%"
"04/30/2004","1.6624","1.6571","1.6663","1.6499","","0.24%"
"04/29/2004","1.6584","1.6385","1.6631","1.6371","","1.23%"
"04/28/2004","1.6382","1.6207","1.6412","1.6192","","1.05%"
"04/27/2004","1.6212","1.6146","1.6311","1.6121","","0.34%"
"04/26/2004","1.6157","1.6154","1.6208","1.6112","","0.20%"
"04/23/2004","1.6125","1.6198","1.6294","1.6096","","-0.49%"
"04/22/2004","1.6204","1.6209","1.6358","1.6170","","-0.13%"
"04/21/2004","1.6225","1.6179","1.6286","1.6113","","0.09%"
"04/20/2004","1.6211","1.6088","1.6220","1.6065","","0.63%"
"04/19/2004","1.6109","1.6119","1.6160","1.6040","","-0.14%"
"04/16/2004","1.6131","1.6151","1.6226","1.6093","","-0.22%"
"04/15/2004","1.6167","1.6283","1.6300","1.6088","","-0.82%"
"04/14/2004","1.6300","1.5854","1.6320","1.5811","","2.78%"
"04/13/2004","1.5859","1.5744","1.5861","1.5660","","0.67%"
"04/12/2004","1.5753","1.5826","1.5854","1.5689","","-0.42%"
"04/09/2004","1.5820","1.5840","1.5890","1.5789","","-0.18%"
"04/08/2004","1.5849","1.5910","1.5963","1.5819","","-0.34%"
"04/07/2004","1.5903","1.5910","1.5957","1.5822","","0.04%"
"04/06/2004","1.5897","1.5933","1.5984","1.5817","","-0.31%"
"04/05/2004","1.5946","1.6023","1.6049","1.5893","","-0.39%"
"04/02/2004","1.6009","1.6121","1.6174","1.5886","","-0.60%"
"04/01/2004","1.6105","1.6056","1.6204","1.6043","","0.21%"
"03/31/2004","1.6071","1.6141","1.6176","1.6020","","-0.48%"
"03/30/2004","1.6149","1.6263","1.6296","1.6094","","-0.67%"
"03/29/2004","1.6258","1.6235","1.6325","1.6183","","0.09%"
"03/26/2004","1.6244","1.6411","1.6433","1.6188","","-1.16%"
"03/25/2004","1.6435","1.6281","1.6478","1.6264","","0.87%"
"03/24/2004","1.6293","1.6389","1.6439","1.6229","","-0.57%"
"03/23/2004","1.6387","1.6362","1.6428","1.6316","","0.09%"
"03/22/2004","1.6372","1.6405","1.6490","1.6340","","-0.12%"
"03/19/2004","1.6392","1.6476","1.6590","1.6369","","-0.49%"
"03/18/2004","1.6473","1.6498","1.6558","1.6409","","-0.26%"
"03/17/2004","1.6516","1.6526","1.6600","1.6471","","-0.16%"
"03/16/2004","1.6542","1.6659","1.6720","1.6497","","-0.58%"
"03/15/2004","1.6638","1.6644","1.6801","1.6616","","-0.26%"
